user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-045,1,trace_0729,1788724284.323381,streaming,26029,560,560,314,92,116.622305393219,238.65943813323975,0.21831329649377595,13.0,0,True,,1788724045.6638453,1788724162.2861507,1788724284.3232834,"[1788724162.2861507, 1788724162.854995, 1788724163.5121822, 1788724164.201395, 1788724164.9214003, 1788724165.6755931, 1788724166.4584742, 1788724167.2754433, 1788724167.969424, 1788724168.5670733, 1788724169.2177114, 1788724169.9217207, 1788724170.6565876, 1788724171.4387147, 1788724172.015499, 1788724172.674625, 1788724173.3152304, 1788724174.0111854, 1788724174.7559366, 1788724175.5324495, 1788724176.3428905, 1788724177.1857607, 1788724178.059836, 1788724178.9687667, 1788724179.9118555, 1788724180.609129, 1788724181.201803, 1788724181.8610268, 1788724182.549605, 1788724183.270434, 1788724184.0292354, 1788724184.832094, 1788724185.5752504, 1788724186.1796443, 1788724186.8386252, 1788724187.5252693, 1788724188.241476, 1788724189.0037103, 1788724189.7744174, 1788724190.5829153, 1788724191.2236302, 1788724191.8484473, 1788724192.5373757, 1788724193.2443297, 1788724193.9895527, 1788724194.765488, 1788724195.5731635, 1788724196.4156036, 1788724197.296333, 1788724198.2001255, 1788724199.1354456, 1788724200.1020746, 1788724201.038624, 1788724201.6121354, 1788724202.2506115, 1788724202.9242535, 1788724203.6265378, 1788724204.3657823, 1788724205.1361156, 1788724205.943308, 1788724206.7894843, 1788724207.6681685, 1788724208.4808226, 1788724209.062974, 1788724209.7095277, 1788724210.3962133, 1788724211.0566628, 1788724211.6543922, 1788724212.301872, 1788724212.9879596, 1788724213.6971543, 1788724214.446461, 1788724215.2233582, 1788724216.0507696, 1788724216.740196, 1788724217.3626492, 1788724218.0410306, 1788724218.743878, 1788724219.4800537, 1788724220.24664, 1788724221.0458674, 1788724221.8754745, 1788724222.53877, 1788724223.1112509, 1788724223.7916946, 1788724224.5019367, 1788724225.2454576, 1788724226.016409, 1788724226.8217006, 1788724227.6597414, 1788724228.44593, 1788724229.0307574, 1788724229.674013, 1788724230.3545294, 1788724231.0608673, 1788724231.806713, 1788724232.5838003, 1788724233.247098, 1788724233.8513122, 1788724234.5087683, 1788724235.200336, 1788724235.9208336, 1788724236.6821961, 1788724237.4702656, 1788724238.2905579, 1788724239.1576512, 1788724239.790199, 1788724240.3934045, 1788724241.0587568, 1788724241.756307, 1788724242.4861434, 1788724243.2489681, 1788724244.0492618, 1788724244.879231, 1788724245.7493296, 1788724246.6506877, 1788724247.588411, 1788724248.5593562, 1788724249.210665, 1788724249.8041673, 1788724250.4895859, 1788724251.2072678, 1788724251.9571846, 1788724252.7385223, 1788724253.550847, 1788724254.1953828, 1788724254.8012657, 1788724255.4627886, 1788724256.157292, 1788724256.8830264, 1788724257.6606266, 1788724258.2489016, 1788724258.8818476, 1788724259.5524375, 1788724260.2495894, 1788724261.0005476, 1788724261.780083, 1788724262.596224, 1788724263.4481425, 1788724264.3273828, 1788724265.2372236, 1788724265.8710833, 1788724266.4732826, 1788724267.137309, 1788724267.8342557, 1788724268.5613787, 1788724269.306595, 1788724269.9006, 1788724270.5490987, 1788724271.227611, 1788724271.9322586, 1788724272.6706738, 1788724273.4404097, 1788724274.2523735, 1788724274.8933983, 1788724275.5031488, 1788724276.1654322, 1788724276.8583274, 1788724277.5848198, 1788724278.3445642, 1788724279.1377203, 1788724279.970098, 1788724280.84623, 1788724281.7469382, 1788724282.678796, 1788724283.6428838, 1788724284.3195233]","[1, 4, 4, 3, 1, 6, 1, 6, 2, 2, 2, 1, 4, 1, 2, 4, 1, 6, 1, 3, 6, 1, 6, 3, 3, 3, 1, 5, 1, 1, 1, 6, 2, 6, 6, 1, 2, 3, 4, 3, 6, 4, 5, 5, 4, 3, 6, 1, 4, 1, 2, 2, 3, 6, 4, 1, 2, 2, 2, 1, 5, 4, 6, 4, 4, 6, 2, 6, 4, 6, 1, 3, 2, 3, 4, 5, 6, 6, 1, 6, 6, 5, 6, 1, 2, 4, 5, 6, 2, 5, 1, 2, 5, 6, 1, 1, 1, 3, 2, 2, 1, 1, 6, 1, 1, 3, 3, 2, 2, 2, 6, 3, 6, 1, 3, 1, 6, 6, 4, 1, 3, 1, 2, 6, 3, 2, 2, 2, 2, 6, 5, 3, 4, 6, 6, 6, 4, 3, 1, 6, 6, 2, 3, 4, 3, 1, 2, 1, 2, 5, 1, 4, 6, 4, 6, 3, 1, 4, 1, 1, 6, 3, 4, 6, 4, 6, 6]"
User-007,3,trace_0398,1788724284.914768,streaming,14307,127,127,218,4,126.32121801376343,153.57634782791138,0.21631055408053929,7.0,0,True,,1788724131.3383367,1788724257.6595547,1788724284.9146845,"[1788724257.6595547, 1788724258.2478468, 1788724258.8807535, 1788724259.551053, 1788724260.249025, 1788724260.9999933, 1788724261.7795434, 1788724262.5956829, 1788724263.4476013, 1788724264.3268392, 1788724265.2366748, 1788724265.869699, 1788724266.4722521, 1788724267.1362815, 1788724267.8332202, 1788724268.5602386, 1788724269.3054962, 1788724269.8994918, 1788724270.5479774, 1788724271.2265382, 1788724271.9311662, 1788724272.6695795, 1788724273.4393497, 1788724274.251309, 1788724274.8915262, 1788724275.5014758, 1788724276.1638951, 1788724276.8605492, 1788724277.5870218, 1788724278.3467836, 1788724279.1399896, 1788724279.9726188, 1788724280.8485591, 1788724281.7492132, 1788724282.6810994, 1788724283.6451697, 1788724284.3222582, 1788724284.9135106]","[1, 1, 5, 4, 5, 6, 2, 3, 4, 2, 5, 2, 2, 1, 1, 3, 5, 6, 4, 4, 3, 5, 2, 2, 3, 2, 1, 1, 3, 1, 4, 6, 6, 6, 6, 2, 6, 2]"
User-046,1,trace_0334,1788724288.6380773,streaming,31251,421,421,0,487,120.32234954833984,207.9228596687317,0.20857264314379012,2041.0,0,True,,1788724080.7151153,1788724201.0374649,1788724288.637975,"[1788724201.0374649, 1788724201.6108723, 1788724202.2494516, 1788724202.923122, 1788724203.6252034, 1788724204.3645942, 1788724205.1349127, 1788724205.9420917, 1788724206.788288, 1788724207.6670048, 1788724208.4787736, 1788724209.0611897, 1788724209.707773, 1788724210.3945131, 1788724211.0549746, 1788724211.6526308, 1788724212.3001437, 1788724212.9825575, 1788724213.695525, 1788724214.4448402, 1788724215.2215357, 1788724216.0495505, 1788724216.7380908, 1788724217.3609416, 1788724218.0392203, 1788724218.7421205, 1788724219.4783196, 1788724220.2449, 1788724221.0441256, 1788724221.8737035, 1788724222.537975, 1788724223.109631, 1788724223.7900078, 1788724224.5002918, 1788724225.2438266, 1788724226.0148532, 1788724226.8200612, 1788724227.6581247, 1788724228.4444075, 1788724229.029084, 1788724229.6724334, 1788724230.3529105, 1788724231.059288, 1788724231.8051295, 1788724232.5821965, 1788724233.2447088, 1788724233.8492007, 1788724234.5066648, 1788724235.1982784, 1788724235.9186494, 1788724236.680112, 1788724237.4676535, 1788724238.2889774, 1788724239.1560886, 1788724239.7878923, 1788724240.3913074, 1788724241.0565975, 1788724241.7541676, 1788724242.484048, 1788724243.2468913, 1788724244.0468013, 1788724244.8770533, 1788724245.7471328, 1788724246.6485682, 1788724247.5860808, 1788724248.557097, 1788724249.2079356, 1788724249.8030736, 1788724250.4885051, 1788724251.2061086, 1788724251.9561007, 1788724252.7374609, 1788724253.5497174, 1788724254.1942098, 1788724254.8002028, 1788724255.4616792, 1788724256.1562068, 1788724256.8818858, 1788724257.6586185, 1788724258.2472882, 1788724258.8801851, 1788724259.5504951, 1788724260.248459, 1788724260.999464, 1788724261.7789574, 1788724262.5951264, 1788724263.4470468, 1788724264.3262503, 1788724265.2361405, 1788724265.8691185, 1788724266.4717178, 1788724267.1357408, 1788724267.8326848, 1788724268.5596564, 1788724269.3049302, 1788724269.8989503, 1788724270.547423, 1788724271.2259808, 1788724271.9305677, 1788724272.6690536, 1788724273.4388204, 1788724274.250724, 1788724274.8909242, 1788724275.5008538, 1788724276.1633344, 1788724276.8589337, 1788724277.5854228, 1788724278.3451755, 1788724279.138358, 1788724279.970957, 1788724280.846848, 1788724281.7475886, 1788724282.679446, 1788724283.643546, 1788724284.3207014, 1788724284.9119446, 1788724285.5945444, 1788724286.3055952, 1788724287.0497556, 1788724287.823216, 1788724288.6353786]","[1, 6, 1, 5, 2, 3, 6, 1, 3, 2, 1, 3, 5, 1, 2, 2, 1, 1, 1, 2, 4, 6, 5, 2, 5, 1, 3, 3, 3, 5, 6, 5, 3, 4, 6, 2, 6, 6, 6, 5, 1, 6, 1, 2, 4, 6, 6, 2, 1, 1, 1, 6, 4, 1, 1, 4, 1, 5, 5, 4, 5, 6, 4, 2, 4, 6, 3, 4, 3, 5, 1, 6, 5, 6, 5, 3, 1, 6, 1, 4, 6, 1, 6, 1, 6, 2, 3, 3, 1, 1, 3, 3, 6, 5, 5, 2, 6, 6, 6, 4, 6, 6, 1, 3, 6, 1, 1, 1, 3, 3, 4, 3, 3, 4, 2, 3, 5, 3, 2, 2, 6]"
User-035,3,trace_0062,1788724288.638314,streaming,17344,149,149,260,9,127.81129622459412,162.25279998779297,0.2327128632648571,8.0,0,True,,1788724126.3854492,1788724254.1967454,1788724288.6382492,"[1788724254.1967454, 1788724254.8023193, 1788724255.463816, 1788724256.1583755, 1788724256.8841374, 1788724257.6617074, 1788724258.2499526, 1788724258.8829145, 1788724259.5536458, 1788724260.2508564, 1788724261.0016053, 1788724261.781184, 1788724262.5973322, 1788724263.4491804, 1788724264.3284988, 1788724265.2383034, 1788724265.8720915, 1788724266.4743047, 1788724267.1383512, 1788724267.8353431, 1788724268.5624905, 1788724269.3076482, 1788724269.9016514, 1788724270.5501916, 1788724271.2286859, 1788724271.9333138, 1788724272.6717992, 1788724273.4414852, 1788724274.2534497, 1788724274.894415, 1788724275.5042534, 1788724276.1668444, 1788724276.8619287, 1788724277.5875483, 1788724278.3473103, 1788724279.1405232, 1788724279.9731913, 1788724280.8491294, 1788724281.7497797, 1788724282.6816778, 1788724283.6456957, 1788724284.3228068, 1788724284.9142773, 1788724285.5962431, 1788724286.307422, 1788724287.0513818, 1788724287.824798, 1788724288.637266]","[1, 2, 4, 6, 3, 2, 1, 1, 3, 2, 6, 2, 1, 4, 3, 2, 2, 6, 2, 2, 3, 4, 4, 5, 6, 5, 5, 2, 2, 3, 5, 3, 2, 2, 6, 3, 1, 1, 3, 2, 1, 6, 6, 6, 1, 3, 3, 1]"
User-033,3,trace_0538,1788724328.1304948,streaming,12689,105,105,161,8,134.81053400039673,159.78295350074768,0.2401194182726053,10.0,0,True,,1788724168.347479,1788724303.158013,1788724328.1304326,"[1788724303.158013, 1788724303.7486482, 1788724304.3931878, 1788724305.07258, 1788724305.7790747, 1788724306.5261366, 1788724307.2998452, 1788724308.1125684, 1788724308.9647703, 1788724309.8525295, 1788724310.7831337, 1788724311.7340598, 1788724312.724192, 1788724313.2940376, 1788724313.9272916, 1788724314.596, 1788724315.2968278, 1788724316.0288522, 1788724316.8047483, 1788724317.538916, 1788724318.1307607, 1788724318.7772021, 1788724319.4590416, 1788724320.168368, 1788724320.916845, 1788724321.6931155, 1788724322.5105214, 1788724323.3664887, 1788724324.2548397, 1788724325.1751528, 1788724326.1261346, 1788724326.879966, 1788724327.4698284, 1788724328.1258793]","[1, 4, 3, 1, 1, 3, 2, 6, 6, 1, 6, 2, 5, 4, 2, 2, 2, 4, 1, 5, 6, 1, 3, 1, 6, 6, 6, 3, 3, 2, 2, 2, 1, 2]"
User-059,0,trace_0656,1788724348.707453,streaming,19464,260,259,0,303,143.3008930683136,201.90079379081726,0.227131398149239,0.0,0,True,,1788724146.8065748,1788724290.107468,1788724348.7073686,"[1788724290.107468, 1788724290.7373943, 1788724291.4213321, 1788724292.1377835, 1788724292.886482, 1788724293.6638408, 1788724294.4756236, 1788724295.3174298, 1788724296.1974142, 1788724297.1067162, 1788724298.0498781, 1788724299.0199263, 1788724299.8300076, 1788724300.4119709, 1788724301.0625668, 1788724301.7457943, 1788724302.458537, 1788724303.1603878, 1788724303.7513554, 1788724304.3958669, 1788724305.0752509, 1788724305.7817664, 1788724306.5285418, 1788724307.3022301, 1788724308.1152182, 1788724308.9675179, 1788724309.8551996, 1788724310.7857904, 1788724311.7366722, 1788724312.7279336, 1788724313.2973287, 1788724313.9304824, 1788724314.599269, 1788724315.3001547, 1788724316.0323718, 1788724316.8075123, 1788724317.5415208, 1788724318.1334696, 1788724318.7798657, 1788724319.4616077, 1788724320.1709607, 1788724320.9213755, 1788724321.6956062, 1788724322.5132964, 1788724323.3691294, 1788724324.2575183, 1788724325.1778662, 1788724326.1287606, 1788724326.8821664, 1788724327.4723976, 1788724328.1283822, 1788724328.8159487, 1788724329.5559776, 1788724330.3239183, 1788724331.114023, 1788724331.7015297, 1788724332.3618467, 1788724333.0529697, 1788724333.774813, 1788724334.5325897, 1788724335.317408, 1788724336.135039, 1788724336.982113, 1788724337.8721113, 1788724338.7871728, 1788724339.4525256, 1788724340.0537539, 1788724340.7384334, 1788724341.4585698, 1788724342.20762, 1788724342.9870071, 1788724343.7964697, 1788724344.6119003, 1788724345.2003763, 1788724345.8374531, 1788724346.5157468, 1788724347.2395172, 1788724347.9953377, 1788724348.7041793]","[1, 2, 1, 4, 1, 2, 1, 4, 2, 2, 5, 1, 1, 6, 1, 6, 5, 2, 3, 1, 6, 1, 2, 2, 2, 1, 2, 1, 1, 1, 6, 1, 6, 2, 5, 1, 5, 6, 6, 1, 1, 6, 1, 4, 2, 6, 5, 1, 2, 6, 6, 3, 6, 4, 6, 1, 5, 4, 6, 3, 2, 4, 6, 3, 6, 1, 6, 3, 3, 6, 5, 3, 2, 3, 6, 6, 1, 3, 3]"
User-036,2,trace_0615,1788724341.4609463,streaming,24724,343,343,376,9,130.4957480430603,206.0860722064972,0.2210243396591722,11.0,0,True,,1788724135.3747938,1788724265.8705418,1788724341.460866,"[1788724265.8705418, 1788724266.4727771, 1788724267.1367874, 1788724267.833738, 1788724268.5607982, 1788724269.306056, 1788724269.9000854, 1788724270.5485299, 1788724271.2270963, 1788724271.9317036, 1788724272.6701312, 1788724273.4398851, 1788724274.2518563, 1788724274.8928998, 1788724275.5025475, 1788724276.1649277, 1788724276.8599918, 1788724277.5864468, 1788724278.346242, 1788724279.1394536, 1788724279.9720705, 1788724280.8479671, 1788724281.74869, 1788724282.6805575, 1788724283.644625, 1788724284.3217385, 1788724284.9129796, 1788724285.5957072, 1788724286.3068445, 1788724287.050865, 1788724287.8242857, 1788724288.6367283, 1788724289.4669206, 1788724290.1085107, 1788724290.7384539, 1788724291.4224129, 1788724292.1389012, 1788724292.8875537, 1788724293.6648924, 1788724294.47667, 1788724295.3185015, 1788724296.1984942, 1788724297.107817, 1788724298.0510619, 1788724299.0209599, 1788724299.8310375, 1788724300.4130588, 1788724301.0636094, 1788724301.7469366, 1788724302.4596546, 1788724303.161432, 1788724303.752405, 1788724304.3969982, 1788724305.0763533, 1788724305.7844198, 1788724306.5295937, 1788724307.3033202, 1788724308.1162992, 1788724308.9685767, 1788724309.8562684, 1788724310.7870274, 1788724311.737752, 1788724312.7290232, 1788724313.2983935, 1788724313.931567, 1788724314.6003623, 1788724315.3012466, 1788724316.0336463, 1788724316.8085537, 1788724317.5434356, 1788724318.135196, 1788724318.7814603, 1788724319.4631908, 1788724320.1725256, 1788724320.923129, 1788724321.6972497, 1788724322.5149245, 1788724323.370705, 1788724324.2591624, 1788724325.179503, 1788724326.1303263, 1788724326.8836899, 1788724327.4740832, 1788724328.1301017, 1788724328.8175051, 1788724329.5575378, 1788724330.3259783, 1788724331.115915, 1788724331.7025979, 1788724332.362925, 1788724333.0540187, 1788724333.7756686, 1788724334.5336683, 1788724335.318484, 1788724336.136148, 1788724336.9829223, 1788724337.8731544, 1788724338.7882378, 1788724339.4535599, 1788724340.054826, 1788724340.7395217, 1788724341.4596686]","[1, 2, 2, 3, 5, 4, 1, 6, 1, 6, 5, 2, 2, 2, 3, 2, 6, 3, 1, 4, 6, 6, 2, 3, 4, 4, 3, 6, 5, 1, 1, 2, 5, 1, 3, 2, 2, 1, 6, 6, 6, 3, 6, 5, 3, 3, 2, 1, 3, 6, 6, 2, 1, 6, 2, 1, 3, 3, 6, 6, 3, 2, 6, 3, 4, 4, 5, 2, 2, 2, 3, 4, 1, 2, 3, 6, 6, 4, 3, 6, 2, 3, 3, 4, 2, 1, 1, 2, 6, 1, 6, 2, 6, 2, 1, 1, 6, 2, 4, 1, 6, 6]"
User-038,2,trace_0661,1788724339.4549649,streaming,29418,263,263,328,131,139.80437707901,194.94037103652954,0.2104427250287005,14.0,0,True,,1788724144.5144947,1788724284.3188717,1788724339.4548657,"[1788724284.3188717, 1788724284.9113426, 1788724285.5939014, 1788724286.3049557, 1788724287.0491412, 1788724287.8225694, 1788724288.63472, 1788724289.4682622, 1788724290.1065967, 1788724290.7368057, 1788724291.420729, 1788724292.1371434, 1788724292.8858793, 1788724293.6632006, 1788724294.475073, 1788724295.316834, 1788724296.196767, 1788724297.1060731, 1788724298.0492818, 1788724299.019291, 1788724299.8294933, 1788724300.4114075, 1788724301.0620337, 1788724301.745229, 1788724302.4579382, 1788724303.1598356, 1788724303.7508001, 1788724304.395046, 1788724305.0746617, 1788724305.7809188, 1788724306.527988, 1788724307.3016667, 1788724308.1146367, 1788724308.9669623, 1788724309.8546195, 1788724310.7849748, 1788724311.73615, 1788724312.7273657, 1788724313.2967975, 1788724313.9299328, 1788724314.598678, 1788724315.2996268, 1788724316.0318532, 1788724316.8069432, 1788724317.540984, 1788724318.1326532, 1788724318.7792957, 1788724319.4610822, 1788724320.1703913, 1788724320.9205973, 1788724321.6950557, 1788724322.5127358, 1788724323.368579, 1788724324.2569702, 1788724325.177309, 1788724326.1282449, 1788724326.881674, 1788724327.4718065, 1788724328.127851, 1788724328.8154168, 1788724329.555424, 1788724330.3233857, 1788724331.1134765, 1788724331.7010205, 1788724332.3612897, 1788724333.0524228, 1788724333.7743795, 1788724334.5320318, 1788724335.3168836, 1788724336.134475, 1788724336.9817207, 1788724337.8715644, 1788724338.7865942, 1788724339.451706]","[1, 1, 2, 5, 2, 3, 4, 6, 1, 1, 3, 1, 2, 6, 3, 1, 3, 6, 4, 5, 6, 6, 3, 6, 1, 3, 6, 4, 4, 6, 2, 5, 2, 3, 4, 2, 1, 6, 2, 6, 4, 2, 2, 6, 6, 6, 6, 1, 2, 1, 3, 4, 4, 2, 4, 1, 1, 6, 6, 3, 6, 3, 2, 1, 6, 2, 2, 3, 4, 6, 6, 3, 6, 5]"
User-022,22,trace_0418,1788724346.5172777,streaming,28839,134,134,435,2,154.21002388000488,173.84783792495728,0.14765273718009317,7.0,0,True,,1788724172.6693537,1788724326.8793776,1788724346.5171916,"[1788724326.8793776, 1788724327.4690485, 1788724328.1249483, 1788724328.8135219, 1788724329.553322, 1788724330.3213093, 1788724331.110492, 1788724331.6983793, 1788724332.3584213, 1788724333.0499947, 1788724333.771854, 1788724334.5292814, 1788724335.314218, 1788724336.129749, 1788724336.9798303, 1788724337.8688984, 1788724338.7842042, 1788724339.44902, 1788724340.051162, 1788724340.7358406, 1788724341.455941, 1788724342.2049863, 1788724342.9841623, 1788724343.7938063, 1788724344.6092598, 1788724345.1977048, 1788724345.8348346, 1788724346.5128]","[1, 1, 6, 6, 6, 6, 6, 6, 5, 1, 6, 6, 5, 6, 6, 6, 6, 1, 2, 6, 6, 6, 6, 3, 6, 6, 6, 1]"
User-058,0,trace_0586,1788724331.116376,streaming,17876,180,180,0,278,133.11422514915466,189.33813643455505,0.31410006304692956,0.0,0,True,,1788724141.7781744,1788724274.8923995,1788724331.1163108,"[1788724274.8923995, 1788724275.502022, 1788724276.1644208, 1788724276.8594613, 1788724277.585936, 1788724278.345702, 1788724279.1389222, 1788724279.9715254, 1788724280.8474271, 1788724281.7481465, 1788724282.6800072, 1788724283.6441002, 1788724284.3212302, 1788724284.912465, 1788724285.595177, 1788724286.3061419, 1788724287.0503016, 1788724287.8237498, 1788724288.6361928, 1788724289.468823, 1788724290.108013, 1788724290.7379348, 1788724291.421861, 1788724292.138329, 1788724292.8870327, 1788724293.6643744, 1788724294.4761386, 1788724295.3179786, 1788724296.1979504, 1788724297.1072798, 1788724298.0504801, 1788724299.0204356, 1788724299.830502, 1788724300.4125383, 1788724301.063095, 1788724301.74635, 1788724302.459122, 1788724303.1609077, 1788724303.7518873, 1788724304.3964422, 1788724305.075829, 1788724305.7823524, 1788724306.5290637, 1788724307.3027723, 1788724308.1157591, 1788724308.968041, 1788724309.8557472, 1788724310.7863784, 1788724311.737193, 1788724312.728471, 1788724313.2978544, 1788724313.931039, 1788724314.599828, 1788724315.3006887, 1788724316.033084, 1788724316.8080277, 1788724317.5429122, 1788724318.1346164, 1788724318.7809396, 1788724319.4626353, 1788724320.1719944, 1788724320.922525, 1788724321.6967273, 1788724322.5143647, 1788724323.3701727, 1788724324.25858, 1788724325.1789443, 1788724326.129801, 1788724326.883179, 1788724327.4735546, 1788724328.1295724, 1788724328.816982, 1788724329.557023, 1788724330.325245, 1788724331.1151202]","[1, 1, 1, 2, 1, 3, 3, 1, 1, 3, 5, 1, 1, 3, 1, 1, 3, 4, 1, 2, 1, 1, 3, 4, 1, 1, 3, 1, 2, 3, 6, 1, 1, 1, 1, 6, 4, 1, 1, 2, 1, 3, 2, 6, 2, 2, 1, 6, 6, 2, 3, 1, 1, 6, 6, 1, 1, 3, 1, 2, 2, 6, 1, 1, 4, 6, 6, 1, 1, 1, 3, 1, 1, 4, 3]"
User-049,2,trace_0273,1788724358.7089458,streaming,18858,91,91,289,5,149.71438717842102,163.80996537208557,0.15661753548516166,10.0,0,True,,1788724194.8989098,1788724344.613297,1788724358.7088752,"[1788724344.613297, 1788724345.2013953, 1788724345.8385484, 1788724346.5168345, 1788724347.240612, 1788724347.9963958, 1788724348.70639, 1788724349.2927244, 1788724349.9649673, 1788724350.6663682, 1788724351.4002564, 1788724352.165023, 1788724352.8893406, 1788724353.481652, 1788724354.1267703, 1788724354.8042774, 1788724355.513696, 1788724356.2581048, 1788724357.0357072, 1788724357.8540041, 1788724358.7070584]","[1, 6, 4, 4, 6, 1, 6, 1, 6, 5, 5, 3, 2, 6, 3, 5, 6, 6, 6, 4, 5]"
User-025,8,trace_0588,1788724316.034091,streaming,30566,70,70,469,3,137.26414728164673,153.4699113368988,0.23486614572829095,10.0,0,True,,1788724162.5640879,1788724299.8282351,1788724316.0339992,"[1788724299.8282351, 1788724300.4100895, 1788724301.060778, 1788724301.7439892, 1788724302.4567714, 1788724303.1586127, 1788724303.7495394, 1788724304.3938575, 1788724305.0735075, 1788724305.779739, 1788724306.526794, 1788724307.3004942, 1788724308.1134136, 1788724308.9654272, 1788724309.8533504, 1788724310.7838857, 1788724311.7349083, 1788724312.724928, 1788724313.294657, 1788724313.9281003, 1788724314.5966287, 1788724315.297587, 1788724316.0298264]","[1, 6, 3, 3, 1, 2, 1, 3, 4, 1, 4, 2, 1, 4, 6, 4, 2, 4, 6, 6, 2, 3, 1]"
